gene	y_probability
9606.ENSP00000468690	0.0001128495549799282
9606.ENSP00000327070	0.0002792006974776412
9606.ENSP00000342056	0.00011899652450306192
9606.ENSP00000318868	6.155030340518867e-05
9606.ENSP00000412189	2.759573211154784e-05
9606.ENSP00000305995	8.534546637336642e-05
9606.ENSP00000359991	3.498065980627168e-05
9606.ENSP00000379386	0.00012331525908221345
9606.ENSP00000356811	7.282526722322885e-05
9606.ENSP00000270776	0.0079412420975969
9606.ENSP00000242576	3.315267935352591e-05
9606.ENSP00000367086	1.2063600508755594e-05
9606.ENSP00000358931	7.244586982080526e-05
9606.ENSP00000301149	5.210163173820292e-05
9606.ENSP00000357218	1.7589899067202875e-05
9606.ENSP00000317595	8.97261918911832e-06
9606.ENSP00000363988	5.660502894231605e-05
9606.ENSP00000252037	2.7743836397456897e-05
9606.ENSP00000376840	2.3723852743177947e-05
9606.ENSP00000389175	4.124210351070644e-05
9606.ENSP00000366070	6.5169675403871695e-06
9606.ENSP00000311984	1.0400096950318481e-05
9606.ENSP00000360883	2.4907020949409112e-05
9606.ENSP00000401980	4.2772452281137336e-05
9606.ENSP00000360869	2.4438901600321882e-05
9606.ENSP00000342278	4.1694697475606355e-05
9606.ENSP00000360891	1.8013908424103944e-05
9606.ENSP00000371471	3.2070716487127565e-05
9606.ENSP00000333657	1.9982748467660797e-05
9606.ENSP00000388001	4.056171104704612e-05
9606.ENSP00000359339	2.298915935385098e-05
9606.ENSP00000356530	3.8445232804145775e-05
9606.ENSP00000369558	1.5995371582810743e-05
9606.ENSP00000379458	2.335548226257433e-06
9606.ENSP00000329033	7.08700999226382e-06
9606.ENSP00000297029	7.965970938643678e-06
9606.ENSP00000296280	1.5726015184686782e-05
9606.ENSP00000359446	1.3048634142925834e-05
9606.ENSP00000319464	3.206639661194445e-06
9606.ENSP00000436682	4.219675554045327e-06
9606.ENSP00000383690	1.1546580803855234e-05
9606.ENSP00000356391	5.072038487516747e-06
9606.ENSP00000294904	1.2800358056684914e-05
9606.ENSP00000261407	2.8605796396457022e-05
9606.ENSP00000472620	7.0099364373951006e-06
9606.ENSP00000378130	9.183870889796535e-06
9606.ENSP00000299367	1.5749575234607304e-05
9606.ENSP00000416561	1.1594855456599314e-05
9606.ENSP00000360905	4.2550187826395205e-06
9606.ENSP00000388275	4.442584469294324e-06
9606.ENSP00000413001	3.145241520570592e-06
9606.ENSP00000264553	3.8995925562098605e-06
9606.ENSP00000270879	1.0540814264490877e-05
9606.ENSP00000356385	3.4066965581475493e-06
9606.ENSP00000262031	2.4285080005981386e-06
9606.ENSP00000356395	4.838709717420499e-06
9606.ENSP00000421736	3.9279464231024635e-06
9606.ENSP00000410815	6.226383029023794e-06
9606.ENSP00000363869	1.807217625550342e-05
9606.ENSP00000262593	4.835509468981363e-06
9606.ENSP00000286175	1.6531861650668914e-05
9606.ENSP00000308330	4.2297991683666036e-06
9606.ENSP00000483713	5.485909465035923e-06
9606.ENSP00000479089	1.4082800976239294e-05
9606.ENSP00000355157	2.26515287581988e-06
9606.ENSP00000275764	3.372029891662557e-05
9606.ENSP00000250863	2.0454410879783726e-05
9606.ENSP00000284154	1.2108514110869709e-05
9606.ENSP00000370912	2.1885069938341578e-05
9606.ENSP00000336752	4.997318831629033e-05
9606.ENSP00000338157	4.3035635805368265e-05
9606.ENSP00000363708	3.5599889102980566e-05
9606.ENSP00000345492	1.6917325883748068e-05
9606.ENSP00000439807	1.8877116086574858e-05
9606.ENSP00000402257	2.197635672931281e-05
9606.ENSP00000281171	1.0670379340874452e-05
9606.ENSP00000265404	7.527642911025659e-06
9606.ENSP00000364847	1.3052326569913345e-05
9606.ENSP00000371321	8.064704552557116e-05
9606.ENSP00000433664	2.456249726280121e-05
9606.ENSP00000377867	1.3442036832692796e-05
9606.ENSP00000365730	1.913758910150128e-05
9606.ENSP00000358770	1.1330446194042097e-05
9606.ENSP00000361728	6.832637399736331e-06
9606.ENSP00000238628	1.6182843771997305e-05
9606.ENSP00000264538	2.096682094368171e-05
9606.ENSP00000377298	2.1880531333632322e-05
9606.ENSP00000401145	5.736448035207776e-06
9606.ENSP00000412957	9.710104177552056e-06
9606.ENSP00000383274	3.575992948047767e-05
9606.ENSP00000381740	1.241451548219164e-05
9606.ENSP00000366237	1.0159086611577397e-05
9606.ENSP00000371419	1.1865375560709051e-05
9606.ENSP00000216733	4.343110133126374e-06
9606.ENSP00000262710	1.4830652153340343e-05
9606.ENSP00000217169	1.0896858767537424e-05
9606.ENSP00000356263	3.925559456010524e-06
9606.ENSP00000428657	1.209271257641168e-05
9606.ENSP00000287295	5.0839197892831346e-05
9606.ENSP00000362010	1.9092162413821754e-05
9606.ENSP00000346550	1.743129552412868e-05
9606.ENSP00000264908	1.063226415337901e-05
9606.ENSP00000398610	1.1903599866030937e-05
9606.ENSP00000367407	6.33463715188948e-06
9606.ENSP00000336747	1.1836486381488646e-05
9606.ENSP00000359216	2.0761441823301987e-05
9606.ENSP00000324729	1.348679131009869e-05
9606.ENSP00000405726	9.516489961721925e-05
9606.ENSP00000312946	1.3900660562403942e-05
9606.ENSP00000307513	8.170687039233893e-06
9606.ENSP00000305640	2.2354225869302783e-06
9606.ENSP00000315383	1.672171708690565e-06
9606.ENSP00000319486	1.1274041271193552e-05
9606.ENSP00000354829	2.3793696819083084e-05
9606.ENSP00000363397	3.483311012181698e-05
9606.ENSP00000380421	9.786474063604e-06
9606.ENSP00000317128	2.4819306584433338e-05
9606.ENSP00000300658	9.989075428887344e-06
9606.ENSP00000419038	0.00010134738491300643
9606.ENSP00000377778	1.0496053583241215e-05
9606.ENSP00000354573	8.389074721973254e-06
9606.ENSP00000263925	2.1242871545011404e-05
9606.ENSP00000477590	1.1590499786099268e-05
9606.ENSP00000261070	3.05878521383965e-05
9606.ENSP00000386377	7.438881383800609e-06
9606.ENSP00000321706	2.8975088404983285e-05
9606.ENSP00000221804	4.680144483778154e-06
9606.ENSP00000244333	2.960773818678426e-06
9606.ENSP00000357905	7.357137452972348e-06
9606.ENSP00000314556	5.907310030510357e-06
9606.ENSP00000387426	3.1259593548646825e-06
9606.ENSP00000359258	5.1918502561685043e-05
9606.ENSP00000229416	7.398160158123941e-05
9606.ENSP00000398105	5.297519193288805e-05
9606.ENSP00000295304	5.360775597310701e-05
9606.ENSP00000216951	5.593804497785817e-05
9606.ENSP00000370962	7.054723644301933e-05
9606.ENSP00000381340	7.83218043764648e-05
9606.ENSP00000226299	6.676338346365042e-05
9606.ENSP00000275428	2.2431541145932283e-05
9606.ENSP00000273075	3.2224847437639676e-05
9606.ENSP00000260508	2.424707828473937e-05
9606.ENSP00000399415	2.6874778445315966e-05
9606.ENSP00000264162	2.9640165962390275e-05
9606.ENSP00000272425	4.653316690918065e-06
9606.ENSP00000250535	1.3886786419092325e-05
9606.ENSP00000304277	5.082895415386765e-06
9606.ENSP00000382485	2.7275600629504274e-06
9606.ENSP00000297135	1.6838196985865015e-05
9606.ENSP00000305442	1.6738450445613604e-05
9606.ENSP00000258654	2.049332918603042e-05
9606.ENSP00000265295	2.4480577841374653e-05
9606.ENSP00000205636	4.09906613059131e-06
9606.ENSP00000376322	7.266602365651852e-06
9606.ENSP00000341637	5.973475163808987e-06
9606.ENSP00000333833	9.497369698277665e-06
9606.ENSP00000300175	5.608297695866809e-06
9606.ENSP00000357453	6.411756107253248e-06
9606.ENSP00000302289	7.275785110395554e-06
9606.ENSP00000359563	3.9214277870216234e-06
9606.ENSP00000259727	1.7027176171038744e-05
9606.ENSP00000351957	3.09632389815794e-05
9606.ENSP00000307674	2.802305319010934e-05
9606.ENSP00000232607	9.252814101884532e-05
9606.ENSP00000367615	5.8459298509085056e-05
9606.ENSP00000286063	2.5351362331825454e-05
9606.ENSP00000358730	1.4392994342892387e-05
9606.ENSP00000430075	3.0464078517788474e-05
9606.ENSP00000236959	3.901286117991265e-05
9606.ENSP00000332116	2.487368935511572e-05
9606.ENSP00000304501	3.538967029855165e-05
9606.ENSP00000333019	3.90308097069932e-05
9606.ENSP00000419851	0.00014655689263493388
9606.ENSP00000355493	4.7977489258004944e-05
9606.ENSP00000304802	3.164632671215798e-05
9606.ENSP00000370201	5.788644158774364e-05
9606.ENSP00000264093	1.9834156665271905e-05
9606.ENSP00000256722	2.4191714348119082e-05
9606.ENSP00000362271	3.390012177002513e-05
9606.ENSP00000364212	5.889378649126593e-05
9606.ENSP00000286648	2.4249025507325413e-05
9606.ENSP00000334910	2.0922199282941217e-05
9606.ENSP00000235628	2.913548172460879e-05
9606.ENSP00000485525	4.9022341947027354e-05
9606.ENSP00000286621	0.00011406384172303506
9606.ENSP00000474090	3.618497970664536e-05
9606.ENSP00000369456	9.001019928408624e-05
9606.ENSP00000330032	6.422988030299868e-05
9606.ENSP00000255266	3.185645016772473e-05
9606.ENSP00000360502	2.2438992183968862e-05
9606.ENSP00000266395	2.1321813221482733e-05
9606.ENSP00000410186	2.3006065346080245e-05
9606.ENSP00000420295	3.05788048716976e-05
9606.ENSP00000328412	2.545137273401331e-05
9606.ENSP00000291539	1.9333874131765187e-05
9606.ENSP00000243052	2.4469233723278614e-05
9606.ENSP00000410309	2.7193723369985828e-05
9606.ENSP00000379496	2.326111138683533e-05
9606.ENSP00000345096	4.5020770669419976e-05
9606.ENSP00000335246	2.029476802036071e-05
9606.ENSP00000267584	1.236607661548636e-05
9606.ENSP00000322524	1.1966294743224348e-05
9606.ENSP00000346577	1.3443585145337657e-05
9606.ENSP00000371230	1.752133506995707e-05
9606.ENSP00000298545	1.5971013887585377e-05
9606.ENSP00000351520	1.7770732294626052e-05
9606.ENSP00000347213	1.8329821381263634e-05
9606.ENSP00000355689	1.8907494844242426e-05
9606.ENSP00000422375	1.7966688082253092e-05
9606.ENSP00000365840	1.7265177554294243e-05
9606.ENSP00000256578	1.5691657288446774e-05
9606.ENSP00000345502	3.831632445302744e-05
9606.ENSP00000373674	3.154906865395449e-05
9606.ENSP00000310661	1.6887658640342372e-05
9606.ENSP00000245552	3.0394537020600763e-05
9606.ENSP00000347689	1.884893849786566e-05
9606.ENSP00000352904	2.887954516658747e-05
9606.ENSP00000433415	2.7997947485893844e-05
9606.ENSP00000339479	3.487791981169756e-05
9606.ENSP00000389948	2.484099853970858e-05
9606.ENSP00000349576	1.325220248010468e-05
9606.ENSP00000362481	2.9067109521437297e-05
9606.ENSP00000484415	2.5289125303834008e-05
9606.ENSP00000385632	1.2854477784641535e-05
9606.ENSP00000264917	1.489426128971236e-05
9606.ENSP00000311453	1.367393146594983e-05
9606.ENSP00000379802	1.3907938845785413e-05
9606.ENSP00000382731	9.377764061496003e-06
9606.ENSP00000480012	1.532134261359773e-05
9606.ENSP00000393333	4.3128106498662975e-05
9606.ENSP00000360635	6.236665292443167e-06
9606.ENSP00000358106	1.5261421822823085e-05
9606.ENSP00000262919	4.705181410190986e-06
9606.ENSP00000296456	1.198312278210912e-05
9606.ENSP00000320324	2.130398682213602e-05
9606.ENSP00000360147	1.765268994147705e-05
9606.ENSP00000350541	7.849648169625837e-06
9606.ENSP00000230588	1.3288809692208117e-05
9606.ENSP00000268793	2.245884988048757e-06
9606.ENSP00000458977	3.5243136672636343e-06
9606.ENSP00000432481	3.1656613924046545e-06
9606.ENSP00000239882	6.259419386236486e-06
9606.ENSP00000367440	3.871874492800413e-05
9606.ENSP00000246080	7.223784118548364e-06
9606.ENSP00000282276	2.081089364322581e-05
9606.ENSP00000377494	1.7559319181755806e-05
9606.ENSP00000473093	9.371924676555178e-06
9606.ENSP00000340305	0.00011318327825433496
9606.ENSP00000356705	1.6460407506745946e-05
9606.ENSP00000246912	1.6829147945887486e-05
9606.ENSP00000238714	1.6248331874908476e-05
9606.ENSP00000344547	2.1673622620281403e-05
9606.ENSP00000265462	3.204153071739688e-05
9606.ENSP00000361926	2.919848233064196e-05
9606.ENSP00000368727	5.1477399072174986e-05
9606.ENSP00000466897	2.8323451180078117e-06
9606.ENSP00000461269	4.460784021262422e-06
9606.ENSP00000376397	6.624841356153283e-06
9606.ENSP00000227471	7.970192456117578e-06
9606.ENSP00000238044	2.5178999493743917e-06
9606.ENSP00000479256	5.5715461128245446e-06
9606.ENSP00000365950	7.572974883609479e-06
9606.ENSP00000361207	7.266661739402763e-06
9606.ENSP00000374552	8.124752272894923e-06
9606.ENSP00000403104	8.635850973867278e-06
9606.ENSP00000262932	6.572275683070835e-06
9606.ENSP00000424598	4.141408985978519e-06
9606.ENSP00000345179	4.111578114220282e-05
9606.ENSP00000384881	9.777648009358697e-06
9606.ENSP00000299022	5.624069518434625e-05
9606.ENSP00000261292	3.15173804776699e-05
9606.ENSP00000381250	3.527153903601684e-05
9606.ENSP00000278222	3.064358968788531e-05
9606.ENSP00000368528	3.796219199484315e-05
9606.ENSP00000436126	1.995670751464725e-05
9606.ENSP00000484532	2.072310478659484e-05
9606.ENSP00000299155	7.833825516093491e-06
9606.ENSP00000220478	7.171878564575259e-06
9606.ENSP00000232217	2.2837397155515274e-05
9606.ENSP00000226355	5.141429506472159e-06
9606.ENSP00000252490	1.012415536996298e-05
9606.ENSP00000480053	2.3157732905944988e-05
9606.ENSP00000399585	5.5098909129946424e-06
9606.ENSP00000352936	7.381060736497518e-06
9606.ENSP00000311300	7.920117456689564e-06
9606.ENSP00000310832	1.742763713119848e-05
9606.ENSP00000227266	2.958749798210221e-05
9606.ENSP00000414904	1.4617794607046763e-05
9606.ENSP00000220166	1.4876213858300964e-05
9606.ENSP00000480836	5.1346099161081245e-06
9606.ENSP00000477920	5.098598177787516e-06
9606.ENSP00000296805	2.5107877695931134e-05
9606.ENSP00000231668	2.137098383448795e-05
9606.ENSP00000438465	9.867801020375417e-06
9606.ENSP00000478121	7.356743973723104e-05
9606.ENSP00000428845	0.00036610922674770095
9606.ENSP00000262306	7.223596586888585e-05
9606.ENSP00000378812	4.3124530191752524e-05
9606.ENSP00000389277	1.1062768621633315e-05
9606.ENSP00000216115	9.704302021537342e-06
9606.ENSP00000257572	9.728582876408391e-06
9606.ENSP00000346697	8.660696515401568e-06
9606.ENSP00000260442	8.706199585357104e-06
9606.ENSP00000262873	1.4935477249956887e-05
9606.ENSP00000280557	4.493082571371159e-05
9606.ENSP00000302037	8.7602179605991e-06
9606.ENSP00000273258	4.738209616871223e-06
9606.ENSP00000384966	1.1593395108669083e-05
9606.ENSP00000453153	2.563173875057301e-06
9606.ENSP00000306822	6.9121120865086215e-06
9606.ENSP00000413606	3.320023884276188e-05
9606.ENSP00000467141	5.269665437844363e-05
9606.ENSP00000278505	9.54605046182005e-06
9606.ENSP00000432799	1.959439265952891e-05
9606.ENSP00000386143	1.4472865371884386e-06
9606.ENSP00000297435	2.0881557225750177e-05
9606.ENSP00000262865	7.936534782528467e-06
9606.ENSP00000443194	2.130857229775141e-05
9606.ENSP00000233997	1.1603657793173308e-05
9606.ENSP00000302770	3.3547278804013007e-06
9606.ENSP00000278865	7.187021314918256e-06
9606.ENSP00000357123	1.5179695450759075e-05
9606.ENSP00000401720	1.5522592175200387e-05
9606.ENSP00000344218	7.218478547507946e-06
9606.ENSP00000423673	9.298943921444877e-05
9606.ENSP00000323065	4.85542607588844e-05
9606.ENSP00000353401	3.991625731717732e-05
9606.ENSP00000164227	1.3877927662421529e-05
9606.ENSP00000362728	1.3286813241933569e-05
9606.ENSP00000370593	1.3008751140512001e-05
9606.ENSP00000367714	2.033980518332225e-05
9606.ENSP00000355013	3.938020947578669e-05
9606.ENSP00000266679	3.1973474122458674e-05
9606.ENSP00000358541	1.3293619340226443e-05
9606.ENSP00000260746	1.231553725575677e-05
9606.ENSP00000229395	1.595694821536508e-05
9606.ENSP00000355812	1.2149693284110427e-05
9606.ENSP00000349365	8.241590552234494e-06
9606.ENSP00000482229	1.084412631649234e-05
9606.ENSP00000360020	4.492366140299064e-06
9606.ENSP00000401678	1.5589867564548816e-05
9606.ENSP00000356065	1.3614495557852864e-05
9606.ENSP00000362962	1.728121319184988e-05
9606.ENSP00000269187	8.449570720518806e-06
9606.ENSP00000346659	1.0772467218424857e-05
9606.ENSP00000358519	5.502020531976609e-06
9606.ENSP00000362294	5.3062053613930576e-06
9606.ENSP00000378855	1.4035073423981605e-05
9606.ENSP00000264260	1.995363030966539e-05
9606.ENSP00000467123	6.9798082429013e-06
9606.ENSP00000354497	2.0567645010662406e-05
9606.ENSP00000310842	6.818265919541648e-05
9606.ENSP00000355185	2.813964632920626e-05
9606.ENSP00000307853	5.7495162763913205e-05
9606.ENSP00000385021	2.544568625958267e-05
9606.ENSP00000308583	3.82189626820931e-05
9606.ENSP00000330875	2.279739847663173e-05
9606.ENSP00000376168	3.204520894904104e-05
9606.ENSP00000367910	8.660133196147611e-05
9606.ENSP00000383710	1.568590952381442e-05
9606.ENSP00000466121	2.904785580425385e-05
9606.ENSP00000376952	2.9889905910746078e-05
9606.ENSP00000356243	5.7706978383862445e-05
9606.ENSP00000333283	1.9703817977260166e-05
9606.ENSP00000229769	2.5849010756298602e-05
9606.ENSP00000457353	2.13569540274739e-05
9606.ENSP00000267430	6.243915589618343e-05
9606.ENSP00000310520	6.536722370167032e-05
9606.ENSP00000307491	3.487061464068426e-05
9606.ENSP00000435506	1.541536788176858e-05
9606.ENSP00000368349	6.599948373579482e-05
9606.ENSP00000235310	9.270020745909524e-05
9606.ENSP00000362018	4.200686983323964e-05
9606.ENSP00000251900	2.9700307672213062e-05
9606.ENSP00000418842	3.8529176514565697e-05
9606.ENSP00000428895	2.3299435390951975e-05
9606.ENSP00000266544	6.310590017042407e-05
9606.ENSP00000356972	7.025199984293959e-05
9606.ENSP00000233627	6.674035572275998e-05
9606.ENSP00000362873	4.662322592761159e-05
9606.ENSP00000263774	5.615360317281555e-05
9606.ENSP00000259037	4.081412463688393e-05
9606.ENSP00000417142	4.893365614998865e-05
9606.ENSP00000205402	6.665505438161964e-05
9606.ENSP00000327268	5.0962879860943324e-05
9606.ENSP00000477868	1.3569848026917907e-05
9606.ENSP00000228318	3.7266937517128436e-05
9606.ENSP00000016171	2.9100454756292914e-05
9606.ENSP00000365243	2.9544283079928175e-05
9606.ENSP00000229379	2.2163225513536418e-05
9606.ENSP00000288532	1.0534446508121768e-05
9606.ENSP00000485401	2.1177974382445674e-05
9606.ENSP00000216034	9.057431557169335e-05
9606.ENSP00000332887	3.997823600655934e-05
9606.ENSP00000406327	8.69963026095656e-06
9606.ENSP00000367939	5.7016728599324554e-05
9606.ENSP00000355572	2.2477933268124516e-05
9606.ENSP00000354499	4.327261376628535e-05
9606.ENSP00000354554	0.00038469739860888714
9606.ENSP00000203407	5.734541776038757e-05
9606.ENSP00000417656	1.1493161853913369e-05
9606.ENSP00000317159	8.339090189812267e-05
9606.ENSP00000416515	4.4594831962721724e-05
9606.ENSP00000258975	4.313771871362176e-05
9606.ENSP00000301587	7.667611764697153e-05
9606.ENSP00000299335	0.00017873210829225613
9606.ENSP00000306397	7.980722885415213e-05
9606.ENSP00000425261	2.293247317531902e-05
9606.ENSP00000374562	3.2277199332978217e-06
9606.ENSP00000255390	1.228234585736216e-05
9606.ENSP00000342015	1.754009581456101e-05
9606.ENSP00000261643	2.680508667959328e-05
9606.ENSP00000339720	0.00010281657665634044
9606.ENSP00000417190	1.5381233323172558e-05
9606.ENSP00000361042	2.0150590865580816e-05
9606.ENSP00000425759	7.720376356172765e-05
9606.ENSP00000287490	3.541628064009681e-05
9606.ENSP00000359098	2.8251201624799516e-05
9606.ENSP00000446524	1.0369923351006731e-05
9606.ENSP00000326579	1.3132474772206896e-05
9606.ENSP00000309565	3.2861150388231696e-05
9606.ENSP00000354982	2.4352553074181237e-05
9606.ENSP00000296684	4.881267524389736e-05
9606.ENSP00000246554	3.6254857675879484e-05
9606.ENSP00000268379	6.411936765122476e-05
9606.ENSP00000430494	4.1052847770045536e-05
9606.ENSP00000317780	5.1669481358203734e-05
9606.ENSP00000383402	1.8218953520013917e-05
9606.ENSP00000464522	2.598808471612181e-05
9606.ENSP00000379133	5.372968528247322e-06
9606.ENSP00000346173	2.6558267156701047e-05
9606.ENSP00000452762	4.9997546982646435e-05
9606.ENSP00000411822	5.6038212623578244e-05
9606.ENSP00000305924	1.5090654171160798e-05
9606.ENSP00000365694	1.9318279325832918e-05
9606.ENSP00000377033	5.5310631941934644e-05
9606.ENSP00000370808	3.81266880710626e-05
9606.ENSP00000363211	1.697797770721987e-05
9606.ENSP00000248114	4.33816572866809e-05
9606.ENSP00000215375	6.345371132233021e-05
